timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:41:27.063,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.064,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.163,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.164,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.264,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.264,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.364,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.364,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.464,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.465,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.565,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.565,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.665,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.665,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.765,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.766,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.865,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.866,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:27.966,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:27.966,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.066,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.066,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.166,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.167,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.267,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.267,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.367,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.367,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.467,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.468,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.567,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.568,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.668,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.668,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.768,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.769,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.868,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.869,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:28.969,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:28.969,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.069,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.069,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.169,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.170,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.270,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.270,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.370,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.370,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.470,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.470,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.570,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.571,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.670,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.671,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.771,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.771,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.871,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.872,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:29.971,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:29.972,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.072,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.072,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.172,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.172,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.272,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.273,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.372,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.373,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.473,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.473,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.573,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.574,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.673,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.674,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.774,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.774,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.874,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.874,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:30.974,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:30.975,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.075,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.075,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.175,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.175,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.275,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.276,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.375,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.376,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.476,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.476,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.576,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.576,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.676,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.677,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.776,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.777,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.877,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.877,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:31.977,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:31.977,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.077,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.078,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.178,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.178,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.278,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.278,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.378,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.378,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.478,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.479,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.579,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.579,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.679,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.679,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.779,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.780,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.879,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.880,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:32.980,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:32.980,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.080,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.081,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.180,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.181,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.281,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.281,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.381,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.382,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.481,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.482,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.581,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.582,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.682,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.682,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.782,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.782,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.882,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.883,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:33.983,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:33.983,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.083,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.083,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.183,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.184,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.283,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.284,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.384,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.384,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.484,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.484,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.584,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.585,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.685,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.685,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.785,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.785,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.885,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.889,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:34.985,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:34.986,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.086,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.086,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.186,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.186,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.286,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.287,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.386,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.387,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.487,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.487,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.587,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.588,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.687,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.688,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.788,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.788,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.888,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.888,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:35.988,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:35.989,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.088,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.089,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.189,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.189,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.289,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.289,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.389,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.390,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.490,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.490,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.590,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.590,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.690,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.691,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.790,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.791,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.891,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.891,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:36.991,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:36.991,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.091,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.092,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.191,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.192,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.292,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.292,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.392,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.392,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.492,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.493,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.593,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.593,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.693,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.694,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.793,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.794,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.893,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.894,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:37.994,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:37.994,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.094,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.095,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.194,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.195,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.295,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.295,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.395,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.395,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.495,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.496,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.596,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.596,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.696,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.696,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.796,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.797,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.896,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.897,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:38.997,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:38.997,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.097,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.097,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.197,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.198,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.298,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.298,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.398,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.398,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.499,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.499,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.599,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.599,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.699,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.700,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.800,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.801,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:39.904,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:39.905,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.000,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.000,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.100,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.101,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.200,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.201,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.301,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.301,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.401,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.402,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.501,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.502,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.602,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.602,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.702,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.702,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.802,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.803,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:40.903,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:40.904,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.003,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.003,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.103,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.104,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.204,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.204,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.304,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.304,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.404,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.405,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.504,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.505,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.605,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.605,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.705,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.705,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.805,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.806,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:41.906,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:41.906,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.006,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.006,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.106,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.107,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.206,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.207,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.307,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.307,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.407,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.408,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.507,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.508,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.608,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.608,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.708,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.708,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.808,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.809,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:42.909,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:42.910,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.009,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.009,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.109,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.110,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.210,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.210,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.310,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.310,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.410,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.411,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.510,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.511,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.610,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.612,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.711,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.712,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.811,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.812,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:43.911,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:43.912,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.012,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.013,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.112,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.113,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.212,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.213,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.313,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.313,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.413,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.414,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.513,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.514,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.614,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.614,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.714,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.715,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.814,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.815,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:44.914,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:44.915,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.015,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.015,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:45.115,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:45.116,16,Distance,12,Comm,1601201,0.0
